09:03:32.144000,38.2,2817,38.26,2645,38.21,53,Trading
09:03:32.144000,38.2,2817,38.26,2645,38.25,53,Trading
09:03:32.147000,38.2,2817,38.26,2645,38.25,2873,Trading
09:03:32.160000,38.21,2430,38.26,2189,38.25,2873,Trading
09:03:32.179000,38.2,2817,38.26,2189,38.25,2873,Trading
09:03:32.410000,38.2,2817,38.25,2461,38.25,2873,Trading
09:03:34.661000,38.2,2817,38.21,130,38.25,2873,Trading
09:03:34.781000,38.2,2817,38.21,10,38.25,2873,Trading
09:03:34.781000,38.2,2817,38.21,10,38.21,2873,Trading
09:03:34.782000,38.22,2863,38.25,2461,38.21,2873,Trading
09:03:34.789000,38.22,2863,38.25,2461,38.21,120,Trading
09:03:34.789000,38.22,2863,38.25,2461,38.21,10,Trading
09:03:37.054000,38.22,2863,38.26,2189,38.21,10,Trading
09:03:37.079000,38.22,2863,38.26,2644,38.21,10,Trading
09:03:37.099000,38.22,2863,38.26,2189,38.21,10,Trading
09:03:39.412000,38.25,3000,38.26,2189,38.21,10,Trading
09:03:39.432000,38.22,2863,38.26,2189,38.21,10,Trading
09:03:39.432000,38.22,2863,38.26,2189,38.25,10,Trading
09:03:39.434000,38.22,2863,38.26,2189,38.25,3000,Trading
09:03:39.437000,38.22,6782,38.26,2189,38.25,3000,Trading
09:03:39.462000,38.22,2863,38.26,2189,38.25,3000,Trading
09:03:39.577000,38.22,2863,38.230000000000004,153,38.25,3000,Trading
09:03:39.658000,38.2,2817,38.230000000000004,153,38.25,3000,Trading
09:03:39.658000,38.2,2817,38.230000000000004,153,38.22,3000,Trading
09:03:39.658000,38.2,2817,38.230000000000004,153,38.22,2863,Trading
09:03:44.636000,38.2,2817,38.26,2189,38.22,2863,Trading
09:03:44.636000,38.2,2817,38.26,2189,38.230000000000004,2863,Trading
09:03:44.641000,38.2,2817,38.26,4619,38.230000000000004,2863,Trading
09:03:44.651000,38.2,2817,38.26,4619,38.230000000000004,153,Trading
09:03:44.661000,38.2,2817,38.26,5055,38.230000000000004,153,Trading
09:03:45.515000,38.2,2817,38.26,5055,38.2,713,Trading
09:03:45.515000,38.2,2817,38.26,5055,38.2,100,Trading
09:03:45.515000,38.2,2817,38.26,5055,38.2,209,Trading
09:03:45.516000,38.2,2817,38.26,5055,38.2,12,Trading
09:03:45.516000,38.2,2817,38.26,5055,38.2,43,Trading
09:03:45.517000,38.2,1740,38.26,5055,38.2,43,Trading
09:03:45.517000,38.2,1740,38.26,5055,38.2,43,Trading
09:03:46.921000,38.2,1740,38.26,5355,38.2,43,Trading
09:03:50.544000,38.2,1740,38.230000000000004,1015,38.2,43,Trading
09:03:53.017000,38.2,1862,38.230000000000004,1015,38.2,43,Trading
09:04:00.772000,38.2,1862,38.230000000000004,2005,38.2,43,Trading
09:04:00.906000,38.2,1862,38.230000000000004,3121,38.2,43,Trading
09:04:01.723000,38.19,3000,38.230000000000004,3121,38.2,43,Trading
09:04:01.733000,38.19,3000,38.230000000000004,3121,38.2,2,Trading
09:04:01.733000,38.19,3000,38.230000000000004,3121,38.2,500,Trading
09:04:01.733000,38.19,3000,38.230000000000004,3121,38.2,1238,Trading
09:04:01.734000,38.19,3000,38.230000000000004,3121,38.2,122,Trading
09:04:01.745000,38.19,3000,38.230000000000004,4121,38.2,122,Trading
09:04:01.925000,38.19,3000,38.2,301,38.2,122,Trading
09:04:01.933000,38.19,3000,38.2,301,38.2,301,Trading
09:04:01.940000,38.19,3000,38.230000000000004,4121,38.2,301,Trading
09:04:01.960000,38.2,301,38.230000000000004,4121,38.2,301,Trading
09:04:01.966000,38.2,301,38.230000000000004,4407,38.2,301,Trading
09:04:01.990000,38.2,301,38.230000000000004,4121,38.2,301,Trading
09:04:04.979000,38.19,3000,38.230000000000004,4121,38.2,301,Trading
09:04:05.147000,38.19,2781,38.230000000000004,4121,38.2,301,Trading
09:04:05.148000,38.19,2781,38.230000000000004,4121,38.19,301,Trading
09:04:05.157000,38.19,2781,38.230000000000004,4121,38.19,219,Trading
09:04:05.157000,38.19,2781,38.230000000000004,4121,38.19,219,Trading
09:04:07.300000,38.19,2781,38.2,301,38.19,219,Trading
09:04:07.310000,38.19,2781,38.230000000000004,4121,38.19,219,Trading
09:04:07.310000,38.19,2781,38.230000000000004,4121,38.2,219,Trading
09:04:07.314000,38.19,2781,38.230000000000004,4121,38.2,301,Trading
09:04:07.346000,38.19,2781,38.230000000000004,6981,38.2,301,Trading
09:04:07.360000,38.19,2781,38.230000000000004,4369,38.2,301,Trading
09:04:07.361000,38.19,2781,38.230000000000004,4121,38.2,301,Trading
09:04:08.054000,38.19,2781,38.230000000000004,4435,38.2,301,Trading
09:04:14.052000,38.19,2953,38.230000000000004,4435,38.2,301,Trading
09:04:14.332000,38.19,3353,38.230000000000004,4435,38.2,301,Trading
09:04:14.622000,38.19,3353,38.21,3110,38.2,301,Trading
09:04:14.637000,38.19,2953,38.21,3110,38.2,301,Trading
09:04:14.647000,38.19,2781,38.21,2745,38.2,301,Trading
09:04:14.647000,38.19,2781,38.21,2745,38.21,301,Trading
09:04:14.648000,38.19,2781,38.21,2745,38.21,365,Trading
09:04:14.667000,38.19,2781,38.230000000000004,3420,38.21,365,Trading
09:04:14.668000,38.19,2781,38.230000000000004,3420,38.21,2745,Trading
09:04:14.682000,38.19,2781,38.230000000000004,3720,38.21,2745,Trading
09:04:14.692000,38.19,2781,38.230000000000004,4012,38.21,2745,Trading
09:04:14.697000,38.19,2781,38.230000000000004,3712,38.21,2745,Trading
09:04:14.712000,38.19,2781,38.230000000000004,3420,38.21,2745,Trading
09:04:14.967000,38.19,2781,38.230000000000004,3698,38.21,2745,Trading
09:04:15.515000,38.230000000000004,1302,38.25,2857,38.21,2745,Trading
09:04:15.515000,38.230000000000004,1302,38.25,2857,38.230000000000004,2745,Trading
09:04:15.516000,38.230000000000004,1302,38.25,2857,38.230000000000004,990,Trading
09:04:15.516000,38.230000000000004,1302,38.25,2857,38.230000000000004,1116,Trading
09:04:15.516000,38.230000000000004,1302,38.25,2857,38.230000000000004,1000,Trading
09:04:15.516000,38.230000000000004,1302,38.25,2857,38.230000000000004,314,Trading
09:04:15.516000,38.230000000000004,1302,38.25,2857,38.230000000000004,278,Trading
09:04:15.522000,38.230000000000004,278,38.25,2857,38.230000000000004,278,Trading
09:04:15.526000,38.230000000000004,278,38.25,2857,38.230000000000004,1024,Trading
09:04:15.532000,38.230000000000004,278,38.24,300,38.230000000000004,1024,Trading
09:04:15.537000,38.230000000000004,278,38.25,2857,38.230000000000004,1024,Trading
09:04:15.676000,38.230000000000004,278,38.25,2857,38.230000000000004,278,Trading
09:04:15.677000,38.2,400,38.21,638,38.230000000000004,278,Trading
09:04:15.692000,38.2,400,38.25,2857,38.230000000000004,278,Trading
09:04:15.692000,38.2,400,38.25,2857,38.21,278,Trading
09:04:15.696000,38.2,400,38.25,2857,38.21,638,Trading
09:04:15.702000,38.21,1203,38.25,2857,38.21,638,Trading
09:04:15.717000,38.21,1203,38.25,3308,38.21,638,Trading
09:04:16.696000,38.21,565,38.25,3308,38.21,638,Trading
09:04:16.717000,38.19,2781,38.25,3308,38.21,638,Trading
09:04:16.742000,38.19,4199,38.25,3308,38.21,638,Trading
09:04:16.856000,38.19,4199,38.21,749,38.21,638,Trading
09:04:16.881000,38.19,4199,38.25,3308,38.21,638,Trading
09:04:16.882000,38.19,4199,38.25,3308,38.21,749,Trading
09:04:16.891000,38.21,749,38.25,3308,38.21,749,Trading
09:04:16.901000,38.21,1498,38.25,3308,38.21,749,Trading
09:04:16.906000,38.21,1498,38.25,4188,38.21,749,Trading
09:04:16.926000,38.21,1498,38.25,3308,38.21,749,Trading
09:04:16.986000,38.21,1803,38.25,3308,38.21,749,Trading
09:04:18.951000,38.19,2781,38.25,3308,38.21,749,Trading
09:04:18.958000,38.19,2781,38.25,3308,38.21,749,Trading
09:04:18.958000,38.19,2781,38.25,3308,38.21,749,Trading
09:04:18.958000,38.19,2781,38.25,3308,38.21,305,Trading
09:04:18.980000,38.2,400,38.25,3308,38.21,305,Trading
09:04:19.036000,38.2,400,38.25,2857,38.21,305,Trading
09:04:19.036000,38.2,400,38.25,427,38.21,305,Trading
09:04:19.066000,38.19,3572,38.25,427,38.21,305,Trading
09:04:19.076000,38.19,3572,38.27,705,38.21,305,Trading
09:04:19.076000,38.19,3572,38.27,705,38.25,305,Trading
09:04:19.076000,38.19,3176,38.27,705,38.25,305,Trading
09:04:19.080000,38.19,3176,38.27,705,38.25,427,Trading
09:04:19.130000,38.19,3176,38.27,1005,38.25,427,Trading
09:04:19.131000,38.19,3176,38.27,705,38.25,427,Trading
09:04:19.131000,38.2,551,38.27,1105,38.25,427,Trading
09:04:19.131000,38.2,551,38.27,705,38.25,427,Trading
09:04:19.133000,38.2,551,38.29,2430,38.25,427,Trading
09:04:19.144000,38.19,3727,38.29,2430,38.25,427,Trading
09:04:19.153000,38.19,3176,38.28,300,38.25,427,Trading
09:04:19.158000,38.19,3176,38.230000000000004,459,38.25,427,Trading
09:04:19.168000,38.2,551,38.230000000000004,459,38.25,427,Trading
09:04:19.199000,38.19,3727,38.230000000000004,459,38.25,427,Trading
09:04:19.214000,38.19,3176,38.230000000000004,459,38.25,427,Trading
09:04:19.224000,38.19,3176,38.21,274,38.25,427,Trading
09:04:19.240000,38.19,3176,38.21,274,38.21,274,Trading
09:04:19.244000,38.19,3176,38.230000000000004,459,38.21,274,Trading
09:04:19.244000,38.19,3176,38.230000000000004,459,38.21,274,Trading
09:04:19.249000,38.19,2891,38.230000000000004,459,38.21,274,Trading
09:04:19.249000,38.19,2781,38.230000000000004,459,38.21,274,Trading
09:04:19.258000,38.21,274,38.230000000000004,459,38.21,274,Trading
09:04:19.289000,38.21,528,38.230000000000004,459,38.21,274,Trading
09:04:19.289000,38.21,528,38.230000000000004,10,38.21,274,Trading
09:04:19.289000,38.21,528,38.230000000000004,10,38.230000000000004,274,Trading
09:04:19.290000,38.21,528,38.230000000000004,10,38.230000000000004,449,Trading
09:04:19.296000,38.21,528,38.29,2730,38.230000000000004,449,Trading
09:04:19.300000,38.21,528,38.29,2730,38.230000000000004,10,Trading
09:04:19.322000,38.21,528,38.29,300,38.230000000000004,10,Trading
09:04:19.935000,38.21,274,38.29,300,38.230000000000004,10,Trading
09:04:20.254000,38.19,2781,38.29,300,38.230000000000004,10,Trading
09:04:20.274000,38.19,2894,38.29,300,38.230000000000004,10,Trading
09:04:20.279000,38.19,4306,38.29,300,38.230000000000004,10,Trading
09:04:20.299000,38.19,4077,38.29,300,38.230000000000004,10,Trading
09:04:21.448000,38.19,5063,38.29,300,38.230000000000004,10,Trading
09:04:21.678000,38.19,5063,38.29,1115,38.230000000000004,10,Trading
09:04:21.747000,38.22,2000,38.29,1115,38.230000000000004,10,Trading
09:04:21.767000,38.22,2000,38.29,815,38.230000000000004,10,Trading
09:04:25.241000,38.22,2000,38.29,1115,38.230000000000004,10,Trading
09:04:26.562000,38.21,858,38.29,1115,38.230000000000004,10,Trading
09:04:26.562000,38.21,858,38.29,1115,38.22,10,Trading
09:04:26.564000,38.21,858,38.29,1115,38.22,2000,Trading
09:04:26.606000,38.19,4077,38.29,1115,38.22,2000,Trading
09:04:26.631000,38.19,4955,38.29,1115,38.22,2000,Trading
09:04:26.656000,38.19,4077,38.29,1115,38.22,2000,Trading
09:04:26.672000,38.2,832,38.29,1115,38.22,2000,Trading
09:04:26.741000,38.19,4077,38.29,1115,38.22,2000,Trading
09:04:26.796000,38.19,4880,38.29,1115,38.22,2000,Trading
09:04:32.008000,38.19,5980,38.29,1735,38.22,2000,Trading
09:04:32.223000,38.19,5177,38.29,1735,38.22,2000,Trading
09:04:34.593000,38.19,5177,38.27,743,38.22,2000,Trading
09:04:35.278000,38.2,2000,38.27,743,38.22,2000,Trading
09:04:38.492000,38.21,2000,38.27,743,38.22,2000,Trading
09:04:39.659000,38.22,1272,38.27,743,38.22,2000,Trading
09:04:42.308000,38.22,1272,38.27,1558,38.22,2000,Trading
09:04:44.313000,38.2,900,38.27,1558,38.22,2000,Trading
09:04:44.328000,38.2,900,38.27,1558,38.22,1272,Trading
09:04:44.443000,38.19,3881,38.27,1558,38.22,1272,Trading
09:04:44.468000,38.19,5065,38.27,1558,38.22,1272,Trading
09:04:46.005000,38.19,5065,38.27,2512,38.22,1272,Trading
09:04:46.119000,38.19,5065,38.27,1558,38.22,1272,Trading
09:04:46.974000,38.19,5065,38.27,1858,38.22,1272,Trading
09:04:51.810000,38.19,5836,38.27,1858,38.22,1272,Trading
09:04:51.855000,38.19,5065,38.27,1858,38.22,1272,Trading
09:04:55.348000,38.19,6183,38.27,1858,38.22,1272,Trading
09:04:56.237000,38.19,5065,38.27,1858,38.22,1272,Trading
09:04:58.927000,38.22,2000,38.27,1858,38.22,1272,Trading
09:04:58.940000,38.22,2000,38.27,1558,38.22,1272,Trading
09:05:00.787000,38.230000000000004,3000,38.27,1558,38.22,1272,Trading
09:05:00.933000,38.230000000000004,3391,38.27,1558,38.22,1272,Trading
09:05:00.938000,38.230000000000004,3391,38.27,1951,38.22,1272,Trading
09:05:01.958000,38.230000000000004,391,38.27,1951,38.22,1272,Trading
09:05:07.169000,38.230000000000004,391,38.27,1136,38.22,1272,Trading
09:05:09.788000,38.230000000000004,1491,38.27,1136,38.22,1272,Trading
09:05:09.991000,38.230000000000004,1491,38.27,1557,38.22,1272,Trading
09:05:10.020000,38.230000000000004,391,38.27,1557,38.22,1272,Trading
09:05:14.803000,38.25,5000,38.27,1557,38.22,1272,Trading
09:05:14.817000,38.230000000000004,391,38.27,1557,38.22,1272,Trading
09:05:14.817000,38.230000000000004,391,38.27,1557,38.25,1272,Trading
09:05:14.822000,38.230000000000004,391,38.27,1557,38.25,5000,Trading
09:05:14.897000,38.230000000000004,391,38.27,1729,38.25,5000,Trading
09:05:14.912000,38.22,2000,38.27,1729,38.25,5000,Trading
09:05:14.937000,38.22,3349,38.27,1729,38.25,5000,Trading
09:05:15.034000,38.22,3349,38.25,332,38.25,5000,Trading
09:05:15.064000,38.25,33,38.27,1729,38.25,5000,Trading
09:05:15.065000,38.25,33,38.27,1729,38.25,332,Trading
09:05:15.089000,38.25,33,38.27,1557,38.25,332,Trading
09:05:15.124000,38.22,3349,38.25,695,38.25,332,Trading
09:05:15.137000,38.22,3349,38.25,695,38.25,33,Trading
09:05:15.179000,38.230000000000004,396,38.25,695,38.25,33,Trading
09:05:15.314000,38.22,1354,38.25,695,38.25,33,Trading
09:05:15.314000,38.22,1354,38.25,695,38.22,33,Trading
09:05:15.319000,38.22,1354,38.25,695,38.230000000000004,396,Trading
09:05:15.319000,38.22,1354,38.25,695,38.22,1995,Trading
09:05:15.805000,38.22,5,38.25,695,38.22,1995,Trading
09:05:16.373000,38.22,5,38.25,3864,38.22,1995,Trading
09:05:16.398000,38.22,2435,38.25,3864,38.22,1995,Trading
09:05:16.823000,38.22,3608,38.25,3864,38.22,1995,Trading
09:05:17.139000,38.22,3608,38.25,4266,38.22,1995,Trading
09:05:18.698000,38.22,4683,38.25,4266,38.22,1995,Trading
09:05:18.928000,38.22,4683,38.25,4315,38.22,1995,Trading
09:05:19.085000,38.22,4683,38.25,4266,38.22,1995,Trading
09:05:19.199000,38.22,1075,38.25,4266,38.22,1995,Trading
09:05:19.208000,38.22,1075,38.25,4266,38.22,5,Trading
09:05:19.208000,38.22,1075,38.25,4266,38.22,2430,Trading
09:05:19.208000,38.22,1075,38.25,4266,38.22,1173,Trading
09:05:21.041000,38.230000000000004,5000,38.25,4266,38.22,1173,Trading
09:05:21.140000,38.230000000000004,5000,38.25,4266,38.230000000000004,1289,Trading
09:05:21.142000,38.230000000000004,3711,38.25,6696,38.230000000000004,1289,Trading
09:05:21.142000,38.230000000000004,3711,38.25,6696,38.230000000000004,1289,Trading
09:05:21.217000,38.230000000000004,2296,38.25,6696,38.230000000000004,1289,Trading
09:05:21.221000,38.230000000000004,2296,38.25,6696,38.230000000000004,1415,Trading
09:05:22.344000,38.230000000000004,2296,38.25,4266,38.230000000000004,1415,Trading
09:05:22.448000,38.230000000000004,1425,38.25,4266,38.230000000000004,1415,Trading
09:05:22.454000,38.230000000000004,1425,38.25,4266,38.230000000000004,871,Trading
09:05:23.359000,38.230000000000004,4425,38.25,4266,38.230000000000004,871,Trading
09:05:23.548000,38.230000000000004,4425,38.25,4266,38.230000000000004,909,Trading
09:05:23.549000,38.230000000000004,3516,38.25,4266,38.230000000000004,909,Trading
09:05:24.445000,38.230000000000004,3516,38.25,3571,38.230000000000004,909,Trading
09:05:24.575000,38.230000000000004,3816,38.25,3571,38.230000000000004,909,Trading
09:05:25.850000,38.230000000000004,3816,38.25,4081,38.230000000000004,909,Trading
09:05:26.225000,38.230000000000004,1556,38.25,4081,38.230000000000004,909,Trading
09:05:26.233000,38.230000000000004,1556,38.25,4081,38.230000000000004,516,Trading
09:05:26.233000,38.230000000000004,1556,38.25,4081,38.230000000000004,1744,Trading
09:05:26.839000,38.230000000000004,1282,38.25,4081,38.230000000000004,1744,Trading
09:05:26.844000,38.230000000000004,1282,38.25,4081,38.230000000000004,274,Trading
09:05:30.547000,38.230000000000004,914,38.25,4081,38.230000000000004,274,Trading
09:05:30.560000,38.230000000000004,914,38.25,4081,38.230000000000004,368,Trading
09:05:39.974000,38.230000000000004,914,38.25,2081,38.230000000000004,368,Trading
09:05:39.974000,38.230000000000004,914,38.25,2081,38.25,368,Trading
09:05:39.976000,38.230000000000004,914,38.25,2081,38.25,2000,Trading
09:05:40.328000,38.230000000000004,914,38.25,2081,38.230000000000004,569,Trading
09:05:40.329000,38.230000000000004,345,38.25,2081,38.230000000000004,569,Trading
09:05:40.329000,38.230000000000004,345,38.25,2081,38.230000000000004,569,Trading
09:05:46.446000,38.22,1466,38.230000000000004,1155,38.230000000000004,569,Trading
09:05:46.447000,38.22,1466,38.230000000000004,1155,38.230000000000004,45,Trading
09:05:46.447000,38.22,1466,38.230000000000004,1155,38.230000000000004,300,Trading
09:05:46.466000,38.230000000000004,115,38.25,2081,38.230000000000004,300,Trading
09:05:46.477000,38.230000000000004,115,38.25,2081,38.230000000000004,1155,Trading
09:05:46.647000,38.22,1075,38.25,2081,38.230000000000004,1155,Trading
09:05:46.652000,38.22,1075,38.25,2081,38.230000000000004,115,Trading
09:05:46.806000,38.22,1462,38.25,2081,38.230000000000004,115,Trading
09:05:47.647000,38.22,1462,38.25,2232,38.230000000000004,115,Trading
09:05:47.711000,38.22,1462,38.25,2081,38.230000000000004,115,Trading
09:05:47.757000,38.22,1462,38.230000000000004,338,38.230000000000004,115,Trading
09:05:47.776000,38.22,1462,38.25,2081,38.230000000000004,115,Trading
09:05:47.779000,38.22,1462,38.25,2081,38.230000000000004,338,Trading
09:05:47.811000,38.22,1462,38.230000000000004,213,38.230000000000004,338,Trading
09:05:48.531000,38.22,1462,38.230000000000004,213,38.22,1075,Trading
09:05:48.531000,38.22,1462,38.230000000000004,213,38.22,387,Trading
09:05:48.533000,38.2,600,38.230000000000004,213,38.22,387,Trading
09:05:48.533000,38.2,600,38.230000000000004,213,38.22,387,Trading
09:05:48.563000,38.2,1275,38.230000000000004,213,38.22,387,Trading
09:05:48.807000,38.2,1275,38.25,2300,38.22,387,Trading
09:05:49.923000,38.2,1275,38.25,2550,38.22,387,Trading
09:05:49.923000,38.2,1275,38.230000000000004,72,38.22,387,Trading
09:05:49.948000,38.2,1104,38.230000000000004,72,38.22,387,Trading
09:05:51.953000,38.2,1305,38.230000000000004,72,38.22,387,Trading
09:05:55.023000,38.2,1305,38.21,500,38.22,387,Trading
09:05:55.031000,38.2,1305,38.21,500,38.21,500,Trading
09:05:55.039000,38.2,1305,38.230000000000004,72,38.21,500,Trading
09:05:55.039000,38.2,1305,38.230000000000004,72,38.21,500,Trading
09:05:55.039000,38.21,1550,38.230000000000004,72,38.21,500,Trading
09:05:55.054000,38.21,1720,38.230000000000004,72,38.21,500,Trading
09:05:55.059000,38.21,1434,38.230000000000004,72,38.21,500,Trading
09:05:55.062000,38.21,1434,38.230000000000004,72,38.21,330,Trading
09:05:55.062000,38.21,1434,38.230000000000004,72,38.21,170,Trading
09:05:55.062000,38.21,1434,38.230000000000004,72,38.21,116,Trading
09:05:55.314000,38.21,1434,38.230000000000004,72,38.21,384,Trading
09:05:55.314000,38.21,1434,38.230000000000004,72,38.21,116,Trading
09:05:55.315000,38.21,934,38.230000000000004,72,38.21,116,Trading
09:05:55.439000,38.21,434,38.230000000000004,72,38.21,116,Trading
09:05:55.444000,38.21,434,38.230000000000004,72,38.21,434,Trading
09:05:55.444000,38.21,434,38.230000000000004,72,38.21,66,Trading
09:05:55.579000,38.21,434,38.230000000000004,72,38.21,434,Trading
09:05:55.580000,38.2,600,38.21,66,38.21,434,Trading
09:05:55.690000,38.19,1150,38.21,66,38.21,434,Trading
09:05:55.715000,38.19,1798,38.21,66,38.21,434,Trading
09:05:56.587000,38.19,1150,38.21,66,38.21,434,Trading
09:05:57.469000,38.21,934,38.22,318,38.21,434,Trading
09:05:57.473000,38.21,934,38.22,318,38.21,66,Trading
09:05:57.558000,38.21,434,38.22,318,38.21,66,Trading
09:05:57.563000,38.21,434,38.22,318,38.21,500,Trading
09:05:59.756000,38.21,434,38.22,692,38.21,500,Trading
09:06:06.208000,38.21,434,38.22,318,38.21,500,Trading
09:06:07.907000,38.21,434,38.22,1126,38.21,500,Trading
09:06:08.527000,38.21,434,38.22,1167,38.21,500,Trading
09:06:10.001000,38.21,434,38.22,1555,38.21,500,Trading
09:06:10.041000,38.19,50,38.22,1555,38.21,500,Trading
09:06:10.042000,38.19,50,38.22,1555,38.21,434,Trading
09:06:10.066000,38.19,50,38.22,1878,38.21,434,Trading
09:06:10.180000,38.19,418,38.22,1878,38.21,434,Trading
09:06:10.183000,38.19,418,38.22,1878,38.19,50,Trading
09:06:10.183000,38.19,418,38.22,1878,38.19,225,Trading
09:06:10.186000,38.19,143,38.22,1878,38.19,225,Trading
09:06:10.186000,38.19,143,38.22,1878,38.19,225,Trading
09:06:10.563000,38.19,143,38.22,1878,38.19,143,Trading
09:06:10.565000,38.18,6800,38.22,1878,38.19,143,Trading
09:06:10.591000,38.18,7506,38.22,1878,38.19,143,Trading
09:06:10.645000,38.19,1272,38.22,1878,38.19,143,Trading
09:06:10.981000,38.19,1272,38.22,1555,38.19,143,Trading
09:06:11.178000,38.19,1272,38.22,1955,38.19,143,Trading
09:06:13.810000,38.18,7506,38.22,1955,38.19,143,Trading
09:06:13.814000,38.18,7506,38.22,1955,38.19,1272,Trading
09:06:15.923000,38.17,1000,38.22,1955,38.19,1272,Trading
09:06:15.923000,38.17,1000,38.22,1955,38.18,1272,Trading
09:06:15.925000,38.17,1000,38.22,1955,38.18,6200,Trading
09:06:15.925000,38.17,1000,38.22,1955,38.18,6200,Trading
